"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
299,0.16823862259155,0.267277131170315,0.7,5,0.315818458893928,0,1.14634501514956,"B",0.078848481643945,0.0212499597109854,-0.0149669935926795,0.533220237120986,0.71439795056358,0.343260366935283,0.224158377176126,-0.143715714359631,0.0145679349079728,0.252905563917011,0.330604435876012,0.85140866227448,0.158835070207715,0.265681267715991,-0.278133143205196,0.152977010700852,0.351882793940604,-0.274712247308344,0.518587436061352,0.0698919468559325,0.0248326389119029,0.26354988804087,0.666852956172079,0.662346580997109,-0.437544848304242,0.572653597220778,-0.00422465614974499,0.923249755520374,0.0494744232855737,0.800429805647582,0.357545000035316,0.193557339720428,0.632954198401421,-0.243741829413921,-0.460552839096636,0.512415480334312,0.402302546426654,-0.152328887023032,0.0343506885692477,-0.258756161201745
300,0.139118030277555,-0.100467738270286,0.7,5,0.171603009243583,0,1.00913807516918,"E",0.357545000035316,0.193557339720428,-0.0149669935926795,0.533220237120986,-0.278133143205196,0.152977010700852,0.443002925720066,0.561290107667446,-0.0430612629279494,0.168471335899085,0.402302546426654,-0.152328887023032,0.471358148846775,-0.843240557704121,0.351882793940604,-0.274712247308344,0.363097505178303,0.133268918376416,0.736307071056217,-0.497491742949933,0.354784223716706,0.402819227427244,0.158835070207715,0.265681267715991,0.173597275279462,-0.523213152773678,-0.347256103530526,-0.280944922938943,-0.116100252140313,-0.431284538004547,-0.00884617818519473,-0.82671693013981,-0.196191207971424,-0.071219224948436,0.295956419315189,-0.479056419339031,-0.0949679519981146,0.114559000823647,-0.226785280620515,-0.154990587727934
301,0.202689286228269,0.0605190323665738,0.7,5,0.211531321629473,1,0.770701680798084,"E",-0.406285325996578,-0.280456386040896,0.0145679349079728,0.252905563917011,-0.134302649181336,0.0384051143191755,0.158835070207715,0.265681267715991,-0.144130363129079,0.305354081094265,0.351882793940604,-0.274712247308344,-0.00884617818519473,-0.82671693013981,0.295956419315189,-0.479056419339031,0.841920704580843,-0.574768687598407,0.471358148846775,-0.843240557704121,0.326150741893798,-0.0951103153638542,0.089225844014436,0.879814472515136,0.443002925720066,0.561290107667446,-0.278133143205196,0.152977010700852,-0.0430612629279494,0.168471335899085,0.581354727037251,0.585152937099338,0.330604435876012,0.85140866227448,0.225250677671283,0.789202958811074,0.575336718000472,-0.399490239564329,0.363097505178303,0.133268918376416
302,-0.00149998164247016,0.104971371614144,0.7,5,0.104982088012586,12,0.495117851532996,"G",-0.182945914100856,0.908345997333527,-0.375693737994879,-0.182765081524849,0.120183507911861,-0.842026052530855,0.0597479753196239,0.509463680442423,0.416980700567365,0.160207299049944,0.295956419315189,-0.479056419339031,0.361096803592472,-0.332605181289791,-0.555905803106725,-0.137567222584039,0.581354727037251,0.585152937099338,-0.278133143205196,0.152977010700852,-0.632885633502156,0.459952781442553,0.726892916020006,0.0738703552633524,-0.526092933477476,0.134081622106597,0.326150741893798,-0.0951103153638542,-0.0430612629279494,0.168471335899085,0.0145679349079728,0.252905563917011,0.158835070207715,0.265681267715991,0.0494744232855737,0.800429805647582,-0.465247774031013,-0.39493536343798,-0.0812746505619801,0.0919534117350198
303,0.0280352908544857,0.206309493891915,0.7,5,0.208205631055536,0,1.94387227948755,"G",0.402302546426654,-0.152328887023032,-0.0430612629279494,0.168471335899085,0.264831222593784,0.843422497622669,-0.437544848304242,0.572653597220778,0.351882793940604,-0.274712247308344,0.225250677671283,0.789202958811074,0.200662623159587,0.261380177922547,-0.196191207971424,-0.071219224948436,-0.622320083901286,0.337430643383414,0.518587436061352,0.0698919468559325,0.125619214311896,0.803891162206142,0.158835070207715,0.265681267715991,-0.212449375540018,-0.296137840487063,-0.226785280620515,-0.154990587727934,-0.402110124626717,0.0748493156075092,0.326150741893798,-0.0951103153638542,0.295956419315189,-0.479056419339031,0.0597479753196239,0.509463680442423,-0.278133143205196,0.152977010700852,0.0494744232855737,0.800429805647582
304,-0.204818048656519,-0.00195656738804244,0.7,5,0.204827393703597,0,1.30795935820788,"B",-0.94997095875442,-0.354385731276125,-0.375693737994879,-0.182765081524849,0.190866762757258,0.255853815920607,0.158835070207715,0.265681267715991,0.351882793940604,-0.274712247308344,-0.134302649181336,0.0384051143191755,-0.509589686989784,-0.0201404308900237,-0.460552839096636,0.512415480334312,-0.936562715563923,0.501087598502636,0.120183507911861,-0.842026052530855,-0.414127171039581,-0.294352588243783,-0.57737938920036,-0.297581805847585,-0.402110124626717,0.0748493156075092,0.295956419315189,-0.479056419339031,-0.226785280620515,-0.154990587727934,-0.278133143205196,0.152977010700852,0.225250677671283,0.789202958811074,-0.116100252140313,-0.431284538004547,-0.0430612629279494,0.168471335899085,-0.0149669935926795,0.533220237120986
305,0.203558938322305,-0.0420259546742773,0.7,5,0.20785192382364,0,0.356178626418114,"C",0.736307071056217,-0.497491742949933,0.361096803592472,-0.332605181289791,0.327043203171343,-0.480008412152529,-0.0430612629279494,0.168471335899085,-0.0467962021939456,0.0670492639765143,0.666852956172079,0.662346580997109,0.351882793940604,-0.274712247308344,0.71439795056358,0.343260366935283,0.158835070207715,0.265681267715991,0.190866762757258,0.255853815920607,0.0145679349079728,0.252905563917011,-0.00884617818519473,-0.82671693013981,0.467665294185281,-0.999590745661408,0.295956419315189,-0.479056419339031,-0.212449375540018,-0.296137840487063,-0.278133143205196,0.152977010700852,-0.0949679519981146,0.114559000823647,0.581354727037251,0.585152937099338,-0.437544848304242,0.572653597220778,0.326150741893798,-0.0951103153638542
306,-0.281215022885953,0.0315300746031433,0.7,5,0.282977092184556,0,1.28240860532969,"F",-0.278133143205196,0.152977010700852,0.736307071056217,-0.497491742949933,-0.460552839096636,0.512415480334312,-0.632885633502156,0.459952781442553,0.351882793940604,-0.274712247308344,0.25127259362489,0.0196468876674771,-0.283254823647439,-0.897214877419174,-0.0430612629279494,0.168471335899085,-0.753354784566909,0.345174845308065,-0.936562715563923,0.501087598502636,-0.437544848304242,0.572653597220778,-0.662179665174335,0.00162108847871423,-0.94997095875442,-0.354385731276125,-0.325923596508801,-0.713090134784579,0.125619214311896,0.803891162206142,-0.196191207971424,-0.071219224948436,-0.860729392617941,0.183258293196559,-0.212449375540018,-0.296137840487063,-0.689542081672698,0.257445039693266,0.632954198401421,-0.243741829413921
307,-0.0555927561596036,0.0291083920514211,0.7,5,0.0627523148994551,0,1.7869719741866,"E",-0.622320083901286,0.337430643383414,-0.406285325996578,-0.280456386040896,0.158835070207715,0.265681267715991,0.413583400659263,-0.55282447906211,-0.134302649181336,0.0384051143191755,-0.0430612629279494,0.168471335899085,0.0494744232855737,0.800429805647582,0.46060100523755,-0.626793632749468,-0.0137772765010595,0.148228482343256,0.416980700567365,0.160207299049944,-0.116100252140313,-0.431284538004547,-0.414127171039581,-0.294352588243783,-0.327753303572536,0.333615486510098,-0.278133143205196,0.152977010700852,-0.632885633502156,0.459952781442553,-0.568622444290668,-0.901025569997728,-0.212449375540018,-0.296137840487063,0.581354727037251,0.585152937099338,0.225250677671283,0.789202958811074,0.351882793940604,-0.274712247308344
308,0.151092317793518,-0.281611786875874,0.7,5,0.31958424085621,0,1.09484380763024,"I",0.351882793940604,-0.274712247308344,0.632954198401421,-0.243741829413921,-0.0430612629279494,0.168471335899085,0.507126043085009,-0.726634253747761,0.518587436061352,0.0698919468559325,0.363097505178303,0.133268918376416,-0.00884617818519473,-0.82671693013981,-0.325923596508801,-0.713090134784579,-0.689542081672698,0.257445039693266,0.295956419315189,-0.479056419339031,-0.406285325996578,-0.280456386040896,0.158835070207715,0.265681267715991,0.326150741893798,-0.0951103153638542,-0.212449375540018,-0.296137840487063,0.471358148846775,-0.843240557704121,0.120183507911861,-0.842026052530855,0.946358859539032,-0.37592088477686,0.0145679349079728,0.252905563917011,0.25127259362489,0.0196468876674771,-0.250377076212317,-0.802702846005559
309,0.182253656892927,-0.0437409270810069,0.7,5,0.187429090999105,0,1.5365747618489,"J",0.632954198401421,-0.243741829413921,0.575336718000472,-0.399490239564329,0.326150741893798,-0.0951103153638542,0.416980700567365,0.160207299049944,0.946358859539032,-0.37592088477686,0.0164965311996639,-0.971483759582043,-0.0137772765010595,0.148228482343256,0.531454843003303,0.932718337979168,-0.406285325996578,-0.280456386040896,-0.278133143205196,0.152977010700852,0.125619214311896,0.803891162206142,0.158835070207715,0.265681267715991,-0.0430612629279494,0.168471335899085,0.139045549090952,0.21372180338949,-0.325923596508801,-0.713090134784579,0.351882793940604,-0.274712247308344,0.581306393121304,-0.21925199064699,0.225250677671283,0.789202958811074,-0.465247774031013,-0.39493536343798,0.149829226080328,-0.541725048795342
310,0.0523518264419083,0.00282845867799769,0.7,5,0.0524281785903041,0,1.01868259627372,"D",-0.0430612629279494,0.168471335899085,0.125619214311896,0.803891162206142,-0.414127171039581,-0.294352588243783,0.0494744232855737,0.800429805647582,0.158835070207715,0.265681267715991,0.0248326389119029,0.26354988804087,0.363097505178303,0.133268918376416,-0.402110124626717,0.0748493156075092,0.678434781730175,-0.750496144872159,0.570785306859761,0.101002263836563,0.467665294185281,-0.999590745661408,0.139045549090952,0.21372180338949,-0.278133143205196,0.152977010700852,0.518587436061352,0.0698919468559325,-0.94997095875442,-0.354385731276125,0.25127259362489,0.0196468876674771,0.122244701720774,-0.694699867628515,-0.460552839096636,0.512415480334312,-0.226785280620515,-0.154990587727934,0.351882793940604,-0.274712247308344
311,-0.11540310389113,0.0974978588966595,0.7,5,0.151075176243948,0,1.26411152910441,"C",-0.622320083901286,0.337430643383414,0.351882793940604,-0.274712247308344,-0.632885633502156,0.459952781442553,-0.437544848304242,0.572653597220778,-0.402110124626717,0.0748493156075092,0.575336718000472,-0.399490239564329,0.507126043085009,-0.726634253747761,0.0494744232855737,0.800429805647582,0.295956419315189,-0.479056419339031,-0.936562715563923,0.501087598502636,-0.278133143205196,0.152977010700852,-0.0430612629279494,0.168471335899085,0.125619214311896,0.803891162206142,-0.375693737994879,-0.182765081524849,-0.509589686989784,-0.0201404308900237,0.326150741893798,-0.0951103153638542,0.518587436061352,0.0698919468559325,-0.526092933477476,0.134081622106597,0.25127259362489,0.0196468876674771,-0.545474290847778,0.0325024584308267
312,0.262768924077544,0.0173060452877339,0.7,5,0.263338198262939,396,0.0704540996812284,"I",-0.278133143205196,0.152977010700852,0.841920704580843,-0.574768687598407,-0.226785280620515,-0.154990587727934,0.581354727037251,0.585152937099338,0.666852956172079,0.662346580997109,0.25127259362489,0.0196468876674771,0.0248326389119029,0.26354988804087,0.570785306859761,0.101002263836563,0.351882793940604,-0.274712247308344,0.0145679349079728,0.252905563917011,0.71439795056358,0.343260366935283,0.295956419315189,-0.479056419339031,0.0343506885692477,-0.258756161201745,-0.0430612629279494,0.168471335899085,0.326150741893798,-0.0951103153638542,0.471358148846775,-0.843240557704121,-0.0812746505619801,0.0919534117350198,0.776305351406336,0.191027592401952,0.158835070207715,0.265681267715991,-0.196191207971424,-0.071219224948436
313,-0.0190894274441924,0.225170074937412,0.7,5,0.22597780618341,352,0.089191977865994,"H",-0.212449375540018,-0.296137840487063,0.0145679349079728,0.252905563917011,-0.94997095875442,-0.354385731276125,-0.0430612629279494,0.168471335899085,-0.402110124626717,0.0748493156075092,0.776305351406336,0.191027592401952,0.0875380435027182,0.334056773688644,-0.0149669935926795,0.533220237120986,-0.632885633502156,0.459952781442553,0.295956419315189,-0.479056419339031,-0.278133143205196,0.152977010700852,0.443002925720066,0.561290107667446,0.125619214311896,0.803891162206142,0.330604435876012,0.85140866227448,-0.134302649181336,0.0384051143191755,0.666852956172079,0.662346580997109,0.158835070207715,0.265681267715991,-0.633764171041548,0.393025662750006,0.0343506885692477,-0.258756161201745,-0.0137772765010595,0.148228482343256
314,0.0219346202994088,0.0418739749965867,0.7,5,0.0472711048072076,0,0.496778598986566,"F",-0.116100252140313,-0.431284538004547,-0.278133143205196,0.152977010700852,-0.406285325996578,-0.280456386040896,-0.0137772765010595,0.148228482343256,0.295956419315189,-0.479056419339031,-0.273155034985393,-0.350960202515125,-0.325923596508801,-0.713090134784579,0.632954198401421,-0.243741829413921,0.225250677671283,0.789202958811074,0.0145679349079728,0.252905563917011,0.158835070207715,0.265681267715991,0.0597479753196239,0.509463680442423,-0.460552839096636,0.512415480334312,-0.196191207971424,-0.071219224948436,0.0494744232855737,0.800429805647582,-0.0430612629279494,0.168471335899085,0.336211514193565,0.519601442851126,0.351882793940604,-0.274712247308344,0.10084059618478,-0.342266231012244,0.326150741893798,-0.0951103153638542
315,-0.269964454071687,-0.127939347140793,0.7,5,0.298746184928002,0,0.851178018841892,"J",-0.226785280620515,-0.154990587727934,0.158835070207715,0.265681267715991,-0.860729392617941,0.183258293196559,-0.632885633502156,0.459952781442553,-0.278133143205196,0.152977010700852,0.143996126484126,-0.465191837865859,-0.465247774031013,-0.39493536343798,-0.116100252140313,-0.431284538004547,-0.836079112719744,-0.0332335266284645,-0.414127171039581,-0.294352588243783,-0.567941013289977,-0.161825866004814,0.173597275279462,-0.523213152773678,-0.94997095875442,-0.354385731276125,0.295956419315189,-0.479056419339031,0.351882793940604,-0.274712247308344,0.10084059618478,-0.342266231012244,-0.134302649181336,0.0384051143191755,-0.212449375540018,-0.296137840487063,-0.240103524530706,0.28907948022562,-0.689542081672698,0.257445039693266
316,0.140846272993367,0.147133037728247,0.7,5,0.203680640727742,0,1.53906170930713,"F",0.443002925720066,0.561290107667446,-0.0137772765010595,0.148228482343256,0.264831222593784,0.843422497622669,0.48330457508564,-0.349386441055685,0.351882793940604,-0.274712247308344,0.25127259362489,0.0196468876674771,-0.278133143205196,0.152977010700852,0.0248326389119029,0.26354988804087,0.158835070207715,0.265681267715991,-0.570382390171289,0.707833463326097,-0.0430612629279494,0.168471335899085,0.398566832686877,-0.342811050745761,-0.226785280620515,-0.154990587727934,-0.406285325996578,-0.280456386040896,0.125619214311896,0.803891162206142,0.327043203171343,-0.480008412152529,0.0145679349079728,0.252905563917011,0.326150741893798,-0.0951103153638542,0.666852956172079,0.662346580997109,0.518587436061352,0.0698919468559325
317,0.0628230233295212,-0.00544054930474109,0.7,5,0.0630581623344582,0,1.96385950269178,"B",0.518587436061352,0.0698919468559325,-0.116100252140313,-0.431284538004547,-0.406285325996578,-0.280456386040896,0.0343506885692477,-0.258756161201745,0.795562040060759,0.223595979623497,0.10084059618478,-0.342266231012244,0.632954198401421,-0.243741829413921,-0.689542081672698,0.257445039693266,0.326150741893798,-0.0951103153638542,0.354784223716706,0.402819227427244,-0.632885633502156,0.459952781442553,-0.0430612629279494,0.168471335899085,0.0145679349079728,0.252905563917011,-0.460552839096636,0.512415480334312,-0.278133143205196,0.152977010700852,0.25127259362489,0.0196468876674771,0.295956419315189,-0.479056419339031,0.351882793940604,-0.274712247308344,-0.196191207971424,-0.071219224948436,0.402302546426654,-0.152328887023032
318,0.0237787774801134,0.0144345744317277,0.7,5,0.0278170307091507,0,1.9817993636243,"C",-0.406285325996578,-0.280456386040896,0.25127259362489,0.0196468876674771,0.744196565821767,-0.084384229965508,-0.0430612629279494,0.168471335899085,-0.545474290847778,0.0325024584308267,-0.212449375540018,-0.296137840487063,0.330604435876012,0.85140866227448,0.0597479753196239,0.509463680442423,0.946358859539032,-0.37592088477686,0.190866762757258,0.255853815920607,0.507126043085009,-0.726634253747761,-0.196191207971424,-0.071219224948436,0.0145679349079728,0.252905563917011,-0.226785280620515,-0.154990587727934,0.326150741893798,-0.0951103153638542,0.726892916020006,0.0738703552633524,-0.632885633502156,0.459952781442553,0.158835070207715,0.265681267715991,-0.94997095875442,-0.354385731276125,-0.567941013289977,-0.161825866004814
