"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
281,-0.0545055246580627,0.0884434193165323,0.3,5,0.103889800455341,0,1.40713893529028,"G",-0.185042315307945,0.0171785565614102,0.0976006330448494,0.0334693330797658,0.124032136050181,-0.0856287535306647,0.0230414215327944,0.239504861758669,-0.113293899152068,-0.0223017899099615,0.0508739428581401,0.223855302484174,-0.020203112804298,0.171231195510332,-0.213539977092296,0.246086752507836,0.109732992308467,-0.0130484636740098,0.0151588143780828,-0.156390284188092,-0.222514162895413,0.140615342827641,-0.145508037179184,0.0197572705777709,-0.289078699020409,0.17086169441682,-0.0653238567935801,0.0986306580195702,-0.00464317713423534,0.0761165842276709,-0.183639594546215,0.136698987608149,-0.155852884354694,0.145154732910293,0.127305602189153,-0.102185303810984,0.00131721841171384,0.374251674395055,-0.0405335376542983,0.0550100345592024
282,-0.10797566913037,0.0891815738326891,0.3,5,0.140043201318117,0,0.818559844046831,"G",-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,-0.404287708971926,-0.125440291080348,0.0976006330448494,0.0334693330797658,-0.333234473432749,0.195116715289627,-0.289078699020409,0.17086169441682,0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,-0.0405335376542983,0.0550100345592024,-0.0653238567935801,0.0986306580195702,-0.00881695901917101,0.27989657284634,-0.185042315307945,0.0171785565614102,-0.155852884354694,0.145154732910293,-0.31642165166524,0.219069799955816,-0.154800647775757,-0.0824089349255686,0.0968450129210394,0.0662958251280967,-0.0721784211410269,0.0660105557827338,-0.0593638072608982,0.0970028454325174,-0.145508037179184,0.0197572705777709,0.0318820187707329,0.164226007659278
283,-0.0843804394602212,0.0671422683368763,0.3,5,0.107833866484148,0,1.3684481009841,"E",0.0968450129210394,0.0662958251280967,-0.118208280298859,-0.0757674397900701,0.0796366226190064,-0.191656029526506,-0.170443434197687,0.204123297406354,-0.284398536868212,-0.307672875262979,-0.333234473432749,0.195116715289627,0.00308318636244875,0.118562521274623,0.127305602189153,-0.102185303810984,-0.195566433085673,0.168383119715659,-0.0145545727573335,-0.150965552777052,-0.0593638072608982,0.0970028454325174,-0.0405335376542983,0.0550100345592024,0.0318820187707329,0.164226007659278,-0.188349482560106,0.176605047701351,0.0230414215327944,0.239504861758669,0.0508739428581401,0.223855302484174,-0.224881741535413,0.260960487331701,-0.185042315307945,0.0171785565614102,-0.292066806699,0.243502327003665,0.0063668252004333,-0.0592343814012132
284,-0.0421866651209937,0.0843057124765821,0.3,5,0.0942717766365682,0,1.88042442733422,"F",-0.195566433085673,0.168383119715659,0.221410320606083,-0.246181867085397,-0.0927875122362695,0.0260387327214756,0.0198068718792122,-0.0970214360958714,-0.10006246883071,0.115641363620544,-0.118208280298859,-0.0757674397900701,-0.0379027814143334,0.180371749631734,-0.222514162895413,0.140615342827641,0.0151588143780828,-0.156390284188092,0.0968450129210394,0.0662958251280967,0.0230414215327944,0.239504861758669,-0.289078699020409,0.17086169441682,-0.185042315307945,0.0171785565614102,0.0508739428581401,0.223855302484174,0.0731473824292914,0.269636861614367,-0.0593638072608982,0.0970028454325174,0.0318820187707329,0.164226007659278,-0.00252982629190224,0.144270382632567,-0.170443434197687,0.204123297406354,0.0976006330448494,0.0334693330797658
285,-0.0647762595248282,0.0468206925482277,0.3,5,0.0799258471880252,0,0.519130173604935,"A",-0.147352310734854,-0.124785399370258,-0.170443434197687,0.204123297406354,0.245544762394738,-0.119715945285397,-0.0405335376542983,0.0550100345592024,-0.222514162895413,0.140615342827641,-0.188349482560106,0.176605047701351,0.0318820187707329,0.164226007659278,-0.292066806699,0.243502327003665,0.0230414215327944,0.239504861758669,-0.13144544461512,0.0119057246879399,0.0151588143780828,-0.156390284188092,-0.0589730258580816,0.0456382966150117,-0.0145545727573335,-0.150965552777052,0.0063668252004333,-0.0592343814012132,-0.185042315307945,0.0171785565614102,-0.118208280298859,-0.0757674397900701,0.127305602189153,-0.102185303810984,-0.145508037179184,0.0197572705777709,0.00131721841171384,0.374251674395055,-0.0311504426163317,0.0331397158342718
286,-0.0935927817469761,0.043541380930219,0.3,5,0.103225290740436,0,1.51327947340906,"D",-0.185042315307945,0.0171785565614102,0.0151588143780828,-0.156390284188092,-0.333234473432749,0.195116715289627,0.127305602189153,-0.102185303810984,-0.118208280298859,-0.0757674397900701,-0.289078699020409,0.17086169441682,-0.0145870410046024,0.0643061315780921,-0.113293899152068,-0.0223017899099615,0.0976006330448494,0.0334693330797658,-0.0791809914822558,-0.0834202972024734,0.0795259609426432,0.0511236903341213,-0.170443434197687,0.204123297406354,-0.222514162895413,0.140615342827641,-0.195566433085673,0.168383119715659,-0.236581109670023,-0.0994616597139859,0.0968450129210394,0.0662958251280967,0.0230414215327944,0.239504861758669,-0.247744845952522,-0.0942648674550841,-0.0653238567935801,0.0986306580195702,-0.0405335376542983,0.0550100345592024
287,-0.0836253518418138,0.0210938832960493,0.3,5,0.0862447180015942,2,0.279337420593947,"D",0.0230414215327944,0.239504861758669,-0.195026399565768,0.186335781877884,-0.185042315307945,0.0171785565614102,-0.0145870410046024,0.0643061315780921,-0.289078699020409,0.17086169441682,-0.278619694062171,-0.246732245195063,0.0318820187707329,0.164226007659278,-0.0405335376542983,0.0550100345592024,-0.183639594546215,0.136698987608149,-0.145508037179184,0.0197572705777709,0.0912583810127479,-0.251162442859342,-0.0145545727573335,-0.150965552777052,0.245544762394738,-0.119715945285397,0.127305602189153,-0.102185303810984,0.0151588143780828,-0.156390284188092,-0.222514162895413,0.140615342827641,0.0968450129210394,0.0662958251280967,-0.404287708971926,-0.125440291080348,-0.333234473432749,0.195116715289627,0.00308318636244875,0.118562521274623
288,-0.150724434918701,0.0327753195471296,0.3,5,0.154246805000876,1,0.666389340069145,"D",-0.125776896475524,-0.124216295408021,-0.118208280298859,-0.0757674397900701,-0.289078699020409,0.17086169441682,-0.170443434197687,0.204123297406354,-0.31642165166524,0.219069799955816,0.0198068718792122,-0.0970214360958714,-0.0589730258580816,0.0456382966150117,-0.278619694062171,-0.246732245195063,-0.292066806699,0.243502327003665,0.0230414215327944,0.239504861758669,-0.147352310734854,-0.124785399370258,0.0976006330448494,0.0334693330797658,-0.222514162895413,0.140615342827641,-0.195566433085673,0.168383119715659,-0.333025874104351,0.0043211760930717,-0.0405335376542983,0.0550100345592024,-0.216943776954843,0.135434623487034,0.0151588143780828,-0.156390284188092,-0.080173318634343,0.128158459334236,-0.284398536868212,-0.307672875262979
289,-0.117418107114485,0.0373117640204914,0.3,5,0.123203813304092,0,1.80663739936426,"F",0.0968450129210394,0.0662958251280967,0.00662393937042727,-0.144015852602508,-0.195566433085673,0.168383119715659,-0.374623690530157,-0.154097051561379,-0.175057248678058,-0.0255832751281559,-0.183639594546215,0.136698987608149,0.0198068718792122,-0.0970214360958714,-0.236581109670023,-0.0994616597139859,-0.233535278321162,-0.1096072502314,0.0533910293537637,0.312784008920614,-0.166633446296897,0.0184507244883438,0.0151588143780828,-0.156390284188092,-0.0653238567935801,0.0986306580195702,0.0976006330448494,0.0334693330797658,-0.145508037179184,0.0197572705777709,-0.292066806699,0.243502327003665,-0.222514162895413,0.140615342827641,-0.361844363090089,0.188416578873554,0.185549018746068,-0.098715383717964,-0.170443434197687,0.204123297406354
290,-0.166350547852413,0.0680177123314228,0.3,5,0.179718986091058,0,0.457612426485866,"F",-0.284398536868212,-0.307672875262979,-0.346393103931124,-0.0306484371088197,0.00131721841171384,0.374251674395055,-0.118208280298859,-0.0757674397900701,0.109732992308467,-0.0130484636740098,0.00308318636244875,0.118562521274623,-0.145508037179184,0.0197572705777709,-0.404287708971926,-0.125440291080348,-0.333234473432749,0.195116715289627,-0.0721784211410269,0.0660105557827338,-0.292066806699,0.243502327003665,-0.222514162895413,0.140615342827641,0.0364926919947198,0.166693280297256,-0.183639594546215,0.136698987608149,-0.374623690530157,-0.154097051561379,-0.289078699020409,0.17086169441682,-0.263944420963526,0.254481208510697,-0.0593638072608982,0.0970028454325174,-0.185042315307945,0.0171785565614102,0.0968450129210394,0.0662958251280967
291,-0.118215151988136,0.0224388006870495,0.3,5,0.120325898857442,396,0.0299243372865021,"C",0.0508739428581401,0.223855302484174,0.0968450129210394,0.0662958251280967,-0.185042315307945,0.0171785565614102,0.127305602189153,-0.102185303810984,-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,-0.289078699020409,0.17086169441682,-0.374623690530157,-0.154097051561379,-0.333025874104351,0.0043211760930717,-0.155852884354694,0.145154732910293,-0.147352310734854,-0.124785399370258,-0.145508037179184,0.0197572705777709,-0.0593638072608982,0.0970028454325174,0.0063668252004333,-0.0592343814012132,-0.183639594546215,0.136698987608149,-0.118208280298859,-0.0757674397900701,-0.0246426964243989,0.12811629227543,-0.0721784211410269,0.0660105557827338,-0.0791809914822558,-0.0834202972024734,-0.284398536868212,-0.307672875262979
292,-0.124458398302494,0.107375448132629,0.3,5,0.164375727434756,0,1.88593966513872,"I",0.0795259609426432,0.0511236903341213,0.0198068718792122,-0.0970214360958714,-0.155852884354694,0.145154732910293,0.0318820187707329,0.164226007659278,-0.346393103931124,-0.0306484371088197,-0.289078699020409,0.17086169441682,-0.195566433085673,0.168383119715659,-0.333234473432749,0.195116715289627,-0.290769308543257,0.178385068024659,-0.0405335376542983,0.0550100345592024,0.0508739428581401,0.223855302484174,-0.118208280298859,-0.0757674397900701,-0.0721784211410269,0.0660105557827338,-0.166633446296897,0.0184507244883438,-0.170443434197687,0.204123297406354,-0.0434783392542309,0.226692121782399,-0.292066806699,0.243502327003665,-0.222514162895413,0.140615342827641,-0.0311504426163317,0.0331397158342718,0.0968450129210394,0.0662958251280967
293,-0.0621134384632969,0.117233073794267,0.3,5,0.132671296175872,0,1.42667576950043,"I",-0.333234473432749,0.195116715289627,0.0796366226190064,-0.191656029526506,-0.0593638072608982,0.0970028454325174,0.0198068718792122,-0.0970214360958714,-0.0405335376542983,0.0550100345592024,-0.183639594546215,0.136698987608149,-0.00881695901917101,0.27989657284634,-0.241864855158395,0.351099790782415,-0.0311504426163317,0.0331397158342718,-0.188349482560106,0.176605047701351,0.0151588143780828,-0.156390284188092,0.031532287354514,0.341057341788963,0.156364051682786,0.392644578998997,-0.185042315307945,0.0171785565614102,0.0230414215327944,0.239504861758669,0.0968450129210394,0.0662958251280967,-0.0721784211410269,0.0660105557827338,0.0976006330448494,0.0334693330797658,-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641
294,-0.094155513879376,0.0665930711642529,0.3,5,0.115325183377164,1,0.21335769072175,"H",-0.183639594546215,0.136698987608149,-0.0405335376542983,0.0550100345592024,-0.125776896475524,-0.124216295408021,0.0968450129210394,0.0662958251280967,-0.0373197373450955,0.0236394858470896,-0.170443434197687,0.204123297406354,0.0912583810127479,-0.251162442859342,0.0318820187707329,0.164226007659278,-0.289078699020409,0.17086169441682,-0.0434783392542309,0.226692121782399,-0.0653238567935801,0.0986306580195702,-0.185042315307945,0.0171785565614102,-0.292066806699,0.243502327003665,-0.195566433085673,0.168383119715659,-0.179203422274441,-0.0366052044555545,-0.222514162895413,0.140615342827641,-0.145508037179184,0.0197572705777709,0.0508739428581401,0.223855302484174,0.0063668252004333,-0.0592343814012132,0.0151588143780828,-0.156390284188092
295,-0.117011902628633,0.0583265182028289,0.3,5,0.130743137802478,0,1.55718636885285,"A",-0.145508037179184,0.0197572705777709,-0.346393103931124,-0.0306484371088197,-0.195566433085673,0.168383119715659,-0.125776896475524,-0.124216295408021,-0.292066806699,0.243502327003665,-0.0405335376542983,0.0550100345592024,0.0063668252004333,-0.0592343814012132,0.0968450129210394,0.0662958251280967,0.0318820187707329,0.164226007659278,-0.183639594546215,0.136698987608149,-0.23189422379999,-0.0561520607163769,0.0289158792173841,0.140070180042239,-0.263944420963526,0.254481208510697,0.0151588143780828,-0.156390284188092,-0.222514162895413,0.140615342827641,-0.0203384297436954,-0.00544981691027868,-0.289078699020409,0.17086169441682,0.0198068718792122,-0.0970214360958714,-0.185042315307945,0.0171785565614102,0.00308318636244875,0.118562521274623
296,-0.0515173253950993,0.0871739061927819,0.3,5,0.101258702029862,0,1.97669948451221,"F",-0.263944420963526,0.254481208510697,-0.145508037179184,0.0197572705777709,0.0968450129210394,0.0662958251280967,0.0731473824292914,0.269636861614367,-0.183639594546215,0.136698987608149,0.0976006330448494,0.0334693330797658,0.0289158792173841,0.140070180042239,-0.333234473432749,0.195116715289627,0.127305602189153,-0.102185303810984,-0.035739826069727,0.197799757850368,0.0318820187707329,0.164226007659278,-0.222514162895413,0.140615342827641,-0.0653238567935801,0.0986306580195702,0.0796366226190064,-0.191656029526506,0.0230414215327944,0.239504861758669,0.0364926919947198,0.166693280297256,-0.118208280298859,-0.0757674397900701,0.0151588143780828,-0.156390284188092,0.0198068718792122,-0.0970214360958714,-0.292066806699,0.243502327003665
297,-0.056062854313169,0.0535565800990267,0.3,5,0.0775329020844897,61,0.12970234779641,"B",0.127305602189153,-0.102185303810984,0.0796366226190064,-0.191656029526506,-0.0593638072608982,0.0970028454325174,-0.020203112804298,0.171231195510332,-0.195566433085673,0.168383119715659,0.0318820187707329,0.164226007659278,0.00308318636244875,0.118562521274623,0.185549018746068,-0.098715383717964,0.0151588143780828,-0.156390284188092,-0.118208280298859,-0.0757674397900701,-0.222514162895413,0.140615342827641,-0.145508037179184,0.0197572705777709,0.124032136050181,-0.0856287535306647,-0.289078699020409,0.17086169441682,-0.0236501427511001,0.0589878516415382,-0.361844363090089,0.188416578873554,-0.185042315307945,0.0171785565614102,-0.0246426964243989,0.12811629227543,-0.0653238567935801,0.0986306580195702,0.0230414215327944,0.239504861758669
298,-0.115972145230641,0.0542235801985499,0.3,5,0.128022400848232,0,0.945078674238175,"F",-0.185042315307945,0.0171785565614102,-0.0927875122362695,0.0260387327214756,0.0912583810127479,-0.251162442859342,-0.0405335376542983,0.0550100345592024,-0.404287708971926,-0.125440291080348,-0.222514162895413,0.140615342827641,-0.346393103931124,-0.0306484371088197,0.0968450129210394,0.0662958251280967,-0.333234473432749,0.195116715289627,0.124032136050181,-0.0856287535306647,-0.0311504426163317,0.0331397158342718,-0.289078699020409,0.17086169441682,-0.118208280298859,-0.0757674397900701,0.117594751903678,-0.0797371050325386,-0.0593638072608982,0.0970028454325174,-0.195566433085673,0.168383119715659,-0.0434783392542309,0.226692121782399,-0.292066806699,0.243502327003665,0.0230414215327944,0.239504861758669,-0.118508985368125,0.0535141803413258
299,-0.127149132038485,0.0654136112317853,0.3,5,0.142988958708437,0,1.14634501514956,"B",-0.222514162895413,0.140615342827641,0.0063668252004333,-0.0592343814012132,-0.125776896475524,-0.124216295408021,-0.199196294415742,0.360269616357982,0.0230414215327944,0.239504861758669,0.0968450129210394,0.0662958251280967,-0.346393103931124,-0.0306484371088197,0.00131721841171384,0.374251674395055,-0.145508037179184,0.0197572705777709,0.0318820187707329,0.164226007659278,-0.154729053281082,-0.146413576886224,-0.147352310734854,-0.124785399370258,-0.0311504426163317,0.0331397158342718,-0.183639594546215,0.136698987608149,-0.404287708971926,-0.125440291080348,-0.292066806699,0.243502327003665,-0.118208280298859,-0.0757674397900701,-0.195566433085673,0.168383119715659,-0.155852884354694,0.145154732910293,0.0198068718792122,-0.0970214360958714
300,-0.0202032512854148,-0.0080856770397185,0.3,5,0.0217611933425593,0,1.00913807516918,"E",0.0508739428581401,0.223855302484174,0.0318820187707329,0.164226007659278,-0.0236501427511001,0.0589878516415382,0.0968450129210394,0.0662958251280967,-0.195566433085673,0.168383119715659,-0.185042315307945,0.0171785565614102,0.0063668252004333,-0.0592343814012132,-0.183639594546215,0.136698987608149,0.0198068718792122,-0.0970214360958714,-0.277114320546389,-0.341245620511472,-0.020203112804298,0.171231195510332,-0.125776896475524,-0.124216295408021,0.0795259609426432,0.0511236903341213,0.0912583810127479,-0.251162442859342,0.124032136050181,-0.0856287535306647,0.185549018746068,-0.098715383717964,-0.0293366746045649,-0.0301553169265389,-0.118208280298859,-0.0757674397900701,-0.0589730258580816,0.0456382966150117,0.127305602189153,-0.102185303810984
